5.34233	4.9574
5.34711	4.9581
5.35186	4.95581
5.35659	4.95735
5.36129	4.95491
5.36598	4.95795
5.37064	4.9575
5.37528	4.95596
5.3799	4.95715
5.3845	4.95715
5.38907	4.95725
5.39363	4.95879
5.39816	4.95924
5.40268	4.95869
5.40717	4.95785
5.41165	4.96019
5.4161	4.95825
5.42053	4.95685
5.42495	4.958
5.42935	4.95591
5.43372	4.95725
5.43808	4.95406
5.44242	4.95297
5.44674	4.95651
5.45104	4.95665
5.45532	4.95531
5.45959	4.95596
5.46383	4.957
5.46806	4.9573
5.47227	4.95356
5.47646	4.9567
5.48064	4.95745
5.4848	4.95909
5.48894	4.95929
5.49306	4.95984
5.49717	4.95496
5.50126	4.95621
5.50533	4.95471
5.50939	4.95536
5.51343	4.95501
5.51745	4.9566
5.52146	4.95675
5.52545	4.9586
5.52943	4.95755
5.53339	4.956
5.53733	4.957
5.54126	4.95571
5.54518	4.9563
5.54908	4.95924
5.55296	4.95879
5.55683	4.9569
5.56068	4.9564
5.56452	4.95556
5.56834	4.95461
5.57215	4.95541
5.57595	4.95541
5.57973	4.95705
5.5835	4.95421
5.58725	4.95411
5.59099	4.95411
5.59471	4.95511
5.59842	4.957
5.60212	4.95944
5.6058	4.9567
5.60947	4.95621
5.61313	4.956
5.61677	4.9568
5.6204	4.9579
5.62402	4.95491
5.62762	4.957
5.63121	4.95421
5.63479	4.9579
5.63835	4.9564
5.64191	4.95715
5.64545	4.9575
5.64897	4.958
5.65249	4.95546
5.65599	4.95795
5.65948	4.95884
5.66296	4.95581
5.66643	4.95695
5.66988	4.95551
5.67332	4.95531
5.67675	4.95785
5.68017	4.95755
5.68358	4.95476
5.68698	4.95436
5.69036	4.9574
5.69373	4.95845
5.69709	4.957
5.70044	4.95491
5.70378	4.95546
5.70711	4.95501
5.71043	4.95521
5.71373	4.95391
5.71703	4.95332
5.72031	4.95222
5.72359	4.95511
5.72685	4.95621
5.7301	4.9566
5.73334	4.9567
5.73657	4.95785
5.73979	4.9589
5.743	4.95924
5.7462	4.95556
5.74939	4.95651
5.75257	4.95665
5.75574	4.9572
5.7589	4.95894
5.76205	4.96044
5.76519	4.9579
5.76832	4.95735
5.77144	4.96004
5.77455	4.95919
5.77765	4.95735
5.78074	4.95665
5.78383	4.95705
5.7869	4.9576
5.78996	4.9564
5.79301	4.95735
5.79606	4.95645
5.79909	4.95685
5.80212	4.9577
5.80513	4.95685
5.80814	4.9564
5.81114	4.95566
5.81413	4.95795
5.81711	4.9566
5.82008	4.95845
5.82305	4.95815
5.826	4.95999
5.82895	4.95954
5.83188	4.95626
5.83481	4.95685
5.83773	4.95346
5.84064	4.95321
5.84354	4.9575
5.84644	4.95805
5.84932	4.95611
5.8522	4.95675
5.85507	4.9586
5.85793	4.95611
5.86079	4.95854
5.86363	4.95675
5.86647	4.95596
5.8693	4.95506
5.87212	4.95675
5.87493	4.9563
5.87774	4.9569
5.88053	4.95615
5.88332	4.9579
5.8861	4.9569
5.88888	4.95511
5.89164	4.95526
5.8944	4.95561
5.89715	4.95381
5.8999	4.95675
5.90263	4.95854
5.90536	4.95695
5.90808	4.9578
5.9108	4.95805
5.9135	4.95875
5.9162	4.95705
5.91889	4.95949
5.92158	4.95949
5.92426	4.95755
5.92693	4.9568
5.92959	4.9572
5.93225	4.95845
5.93489	4.95606
5.93754	4.95556
5.94017	4.9566
5.9428	4.95356
5.94542	4.95346
5.94803	4.95471
5.95064	4.96029
5.95324	4.95875
5.95584	4.95675
5.95842	4.9573
5.96101	4.9578
5.96358	4.9584
5.96615	4.95655
5.96871	4.9579
5.97126	4.95695
5.97381	4.95386
5.97635	4.95581
5.97889	4.95854
5.98141	4.95566
5.98394	4.956
5.98645	4.95675
5.98896	4.95675
5.99146	4.95795
5.99396	4.95615
5.99645	4.9566
5.99894	4.95636
6.00141	4.95496
6.00389	4.95506
6.00635	4.9577
6.00881	4.96024
6.01127	4.95835
6.01372	4.95805
6.01616	4.95441
6.01859	4.95327
6.02102	4.95307
6.02345	4.95401
6.02587	4.9564
6.02828	4.95705
6.03069	4.95735
6.03309	4.95621
6.03548	4.95356
6.03787	4.95556
6.04025	4.95745
6.04263	4.95994
6.04501	4.96054
6.04737	4.9568
6.04973	4.95571
6.05209	4.9563
6.05444	4.9576
6.05678	4.95735
6.05912	4.95795
6.06146	4.9578
6.06379	4.9581
6.06611	4.95416
6.06843	4.95675
6.07074	4.95511
6.07304	4.95436
6.07535	4.95456
6.07764	4.95606
6.07993	4.9571
6.08222	4.9564
6.0845	4.95621
6.08677	4.95551
6.08904	4.95571
6.09131	4.95735
6.09357	4.95585
6.09582	4.95481
6.09807	4.95292
6.10032	4.95496
6.10256	4.9575
6.10479	4.95815
6.10702	4.95755
6.10925	4.96009
6.11147	4.9576
6.11368	4.95695
6.11589	4.9575
6.1181	4.95571
6.1203	4.9568
6.12249	4.9576
6.12468	4.95815
6.12687	4.9582
6.12905	4.95939
6.13123	4.95835
6.1334	4.95979
6.13556	4.9582
6.13773	4.95835
6.13988	4.9575
6.14204	4.95735
6.14419	4.95581
6.14633	4.95585
6.14847	4.95541
6.1506	4.9571
6.15273	4.9571
6.15486	4.9563
6.15698	4.95486
6.1591	4.95551
6.16121	4.95551
6.16331	4.95735
6.16542	4.95511
6.16752	4.9573
6.16961	4.9585
6.1717	4.95615
6.17379	4.95431
6.17587	4.95651
6.17794	4.95645
6.18002	4.957
6.18208	4.95596
6.18415	4.95755
6.18621	4.95755
6.18826	4.95939
6.19032	4.95715
6.19236	4.9585
6.19441	4.95755
6.19644	4.95491
6.19848	4.95361
6.20051	4.95366
6.20254	4.95431
6.20456	4.95715
6.20658	4.95695
6.20859	4.96059
6.2106	4.95785
6.21261	4.95645
6.21461	4.95914
6.21661	4.95516
6.2186	4.95536
6.22059	4.9568
6.22258	4.95471
6.22456	4.9586
6.22654	4.95705
6.22851	4.95411
6.23048	4.95611
6.23245	4.9585
6.23441	4.95651
6.23637	4.9568
6.23832	4.95884
6.24028	4.9578
6.24222	4.95665
6.24417	4.95715
6.24611	4.95835
6.24804	4.95651
6.24998	4.95775
6.2519	4.9573
6.25383	4.95441
6.25575	4.95471
6.25767	4.9572
6.25958	4.9567
6.26149	4.95585
6.2634	4.957
6.2653	4.95899
6.2672	4.9567
6.2691	4.95581
6.27099	4.95685
6.27288	4.95954
6.27476	4.95576
6.27664	4.95611
6.27852	4.95615
6.2804	4.95516
6.28227	4.95745
6.28413	4.95765
6.286	4.9586
6.28786	4.9571
6.28972	4.95581
6.29157	4.957
6.29342	4.9572
6.29527	4.95581
6.29711	4.95501
6.29895	4.95655
6.30079	4.95516
6.30262	4.95356
6.30445	4.95376
6.30628	4.95511
6.3081	4.95596
6.30992	4.95501
6.31173	4.9563
6.31355	4.9572
6.31536	4.95954
6.31716	4.95785
6.31897	4.95411
6.32077	4.95421
6.32257	4.95566
6.32436	4.95765
6.32615	4.9566
6.32794	4.95406
6.32972	4.95521
6.3315	4.95651
6.33328	4.95516
6.33505	4.95486
6.33683	4.95401
6.33859	4.95506
6.34036	4.95576
6.34212	4.95596
6.34388	4.95606
6.34564	4.95864
6.34739	4.95675
6.34914	4.95516
6.35089	4.95366
6.35263	4.95531
6.35437	4.95745
6.35611	4.95795
6.35784	4.95909
6.35957	4.95909
6.3613	4.9566
6.36303	4.9563
6.36475	4.95516
6.36647	4.95805
6.36819	4.95705
6.3699	4.9571
6.37161	4.95785
6.37332	4.95566
6.37502	4.95516
6.37673	4.95615
6.37843	4.95685
6.38012	4.95705
6.38182	4.9568
6.38351	4.956
6.38519	4.95899
6.38688	4.95436
6.38856	4.95576
6.39024	4.95591
6.39192	4.95715
6.39359	4.95974
6.39526	4.95949
6.39693	4.95576
6.39859	4.95441
6.40026	4.9582
6.40192	4.95954
6.40357	4.95864
6.40523	4.95501
6.40688	4.95875
6.40853	4.95735
6.41017	4.95312
6.41182	4.95516
6.41346	4.95606
6.4151	4.957
6.41673	4.95496
6.41836	4.9563
6.41999	4.9564
6.42162	4.9579
6.42325	4.96099
6.42487	4.95979
6.42649	4.95805
6.42811	4.9579
6.42972	4.9582
6.43133	4.95864
6.43294	4.9566
6.43455	4.95745
6.43615	4.9566
6.43775	4.95914
6.43935	4.95576
6.44095	4.95551
6.44254	4.95596
6.44413	4.95551
6.44572	4.95466
6.44731	4.95421
6.44889	4.95506
6.45047	4.9583
6.45205	4.95561
6.45362	4.95411
6.4552	4.9564
6.45677	4.95566
6.45834	4.95585
6.4599	4.95426
6.46147	4.95481
6.46303	4.9563
6.46459	4.95596
6.46614	4.95929
6.4677	4.9578
6.46925	4.9575
6.4708	4.95615
6.47235	4.95491
6.47389	4.95431
6.47543	4.95456
6.47697	4.95466
6.47851	4.95307
6.48004	4.95471
6.48158	4.95571
6.48311	4.95571
6.48464	4.95974
6.48616	4.95914
6.48768	4.9564
6.4892	4.95675
6.49072	4.95864
6.49224	4.95835
6.49375	4.95636
6.49527	4.95775
6.49677	4.9564
6.49828	4.95815
6.49979	4.95914
6.50129	4.95541
6.50279	4.95665
6.50429	4.9577
6.50578	4.958
6.50728	4.9571
6.50877	4.95805
6.51026	4.95815
6.51175	4.9574
6.51323	4.956
6.51471	4.9584
6.51619	4.95715
6.51767	4.9569
6.51915	4.95904
6.52062	4.95805
6.52209	4.95705
6.52356	4.95785
6.52503	4.95755
6.52649	4.95581
6.52796	4.9563
6.52942	4.95501
6.53088	4.95486
6.53233	4.9567
6.53379	4.95606
6.53524	4.95626
6.53669	4.95864
6.53814	4.9581
6.53959	4.9573
6.54103	4.9571
6.54247	4.95775
6.54391	4.9573
6.54535	4.95989
6.54679	4.95546
6.54822	4.95685
6.54965	4.95401
6.55108	4.956
6.55251	4.9569
6.55393	4.95297
6.55536	4.95551
6.55678	4.95775
6.5582	4.95959
6.55962	4.95745
6.56103	4.9573
6.56244	4.95745
6.56386	4.95536
6.56526	4.95312
6.56667	4.95835
6.56808	4.95879
6.56948	4.95934
6.57088	4.95919
6.57228	4.95909
6.57368	4.95924
6.57508	4.958
6.57647	4.9573
6.57786	4.95939
6.57925	4.9585
6.58064	4.9576
6.58203	4.95845
6.58341	4.96004
6.58479	4.95899
6.58617	4.96128
6.58755	4.95835
6.58893	4.95655
6.5903	4.9569
6.59167	4.957
6.59304	4.95585
6.59441	4.95591
6.59578	4.95371
6.59715	4.95436
6.59851	4.95561
6.59987	4.95441
6.60123	4.95466
6.60259	4.95735
6.60394	4.95835
6.6053	4.95825
6.60665	4.95501
6.608	4.95307
6.60935	4.95685
6.6107	4.95994
6.61204	4.95785
6.61338	4.95526
6.61473	4.95606
6.61607	4.95496
6.6174	4.95576
6.61874	4.95232
6.62007	4.95621
6.62141	4.95621
6.62274	4.95765
6.62407	4.958
6.62539	4.95516
6.62672	4.95506
6.62804	4.95486
6.62936	4.95556
6.63068	4.95426
6.632	4.95665
6.63332	4.95481
6.63463	4.9564
6.63595	4.9574
6.63726	4.9572
6.63857	4.95695
6.63988	4.95551
6.64118	4.9571
6.64249	4.9567
6.64379	4.95621
6.64509	4.95785
6.64639	4.95884
6.64769	4.95531
6.64898	4.95396
6.65028	4.95391
6.65157	4.9585
6.65286	4.9589
6.65415	4.95959
6.65544	4.9578
6.65673	4.95725
6.65801	4.95585
6.65929	4.95401
6.66058	4.9589
6.66185	4.95924
6.66313	4.95909
6.66441	4.95665
6.66568	4.95924
6.66696	4.95845
6.66823	4.95456
6.6695	4.95645
6.67077	4.95611
6.67203	4.95446
6.6733	4.95346
6.67456	4.95257
6.67582	4.95665
6.67708	4.95765
6.67834	4.9579
6.6796	4.95929
6.68085	4.95914
6.68211	4.95954
6.68336	4.9586
6.68461	4.95451
6.68586	4.95471
6.68711	4.9571
6.68835	4.95954
6.6896	4.9582
6.69084	4.95606
6.69208	4.956
6.69332	4.9578
6.69456	4.9573
6.6958	4.95899
6.69703	4.9583
6.69827	4.95999
6.6995	4.95929
6.70073	4.9574
6.70196	4.95242
6.70319	4.95351
6.70441	4.95611
6.70564	4.95621
6.70686	4.95232
6.70808	4.95451
6.7093	4.95521
6.71052	4.95929
6.71174	4.957
6.71296	4.95715
6.71417	4.958
6.71538	4.9568
6.71659	4.95471
6.7178	4.9579
6.71901	4.95655
6.72022	4.95596
6.72143	4.96218
6.72263	4.95735
6.72383	4.9585
6.72503	4.9575
6.72623	4.95451
6.72743	4.95745
6.72863	4.9584
6.72982	4.9584
6.73102	4.9563
6.73221	4.95651
6.7334	4.95606
6.73459	4.95521
6.73578	4.95327
6.73697	4.95421
6.73815	4.95551
6.73934	4.95426
6.74052	4.95695
6.7417	4.95566
6.74288	4.95526
6.74406	4.95481
6.74524	4.95655
6.74641	4.95795
6.74759	4.95571
6.74876	4.95919
6.74993	4.95785
6.7511	4.96118
6.75227	4.9575
6.75344	4.96024
6.7546	4.95825
6.75577	4.95785
6.75693	4.9572
6.75809	4.96223
6.75926	4.95775
6.76041	4.95501
6.76157	4.95541
6.76273	4.95227
6.76388	4.95481
6.76504	4.95675
6.76619	4.95511
6.76734	4.95626
6.76849	4.95665
6.76964	4.9566
6.77079	4.95795
6.77194	4.95645
6.77308	4.95581
6.77422	4.95506
6.77537	4.95431
6.77651	4.95556
6.77765	4.95611
6.77878	4.9576
6.77992	4.958
6.78106	4.95755
6.78219	4.95591
6.78333	4.95636
6.78446	4.95645
6.78559	4.95526
6.78672	4.95626
6.78784	4.95566
6.78897	4.95556
6.7901	4.95581
6.79122	4.95466
6.79234	4.95511
6.79347	4.95611
6.79459	4.95466
6.79571	4.95446
6.79682	4.95406
6.79794	4.95546
6.79906	4.9568
6.80017	4.95571
6.80128	4.95765
6.80239	4.95705
6.80351	4.95735
6.80461	4.95621
6.80572	4.9579
6.80683	4.9572
6.80793	4.95775
6.80904	4.95556
6.81014	4.95476
6.81124	4.95845
6.81235	4.95785
6.81344	4.95675
6.81454	4.95466
6.81564	4.95436
6.81674	4.95117
6.81783	4.95596
6.81892	4.95272
6.82002	4.95426
6.82111	4.95302
6.8222	4.95262
6.82329	4.95436
6.82437	4.95591
6.82546	4.95302
6.82655	4.9563
6.82763	4.95516
6.82871	4.95037
6.82979	4.95022
6.83087	4.95162
6.83195	4.95481
6.83303	4.9574
6.83411	4.96004
6.83518	4.95835
6.83626	4.95879
6.83733	4.95864
6.83841	4.9583
6.83948	4.9577
6.84055	4.95461
6.84162	4.9579
6.84268	4.96034
6.84375	4.95944
6.84482	4.95939
6.84588	4.95685
6.84694	4.95805
6.84801	4.95551
6.84907	4.95481
6.85013	4.95491
6.85118	4.95954
6.85224	4.95879
6.8533	4.95446
6.85435	4.9582
6.85541	4.95864
6.85646	4.9584
6.85751	4.95775
6.85857	4.9583
6.85961	4.95994
6.86066	4.96138
6.86171	4.9582
6.86276	4.9575
6.8638	4.95864
6.86485	4.95875
6.86589	4.95875
6.86693	4.96054
6.86797	4.95934
6.86901	4.958
6.87005	4.9578
6.87109	4.95526
6.87213	4.95551
6.87316	4.95536
6.8742	4.9563
6.87523	4.9564
6.87626	4.95879
6.8773	4.9572
6.87833	4.95869
6.87936	4.95591
6.88038	4.95521
6.88141	4.95516
6.88244	4.95396
6.88346	4.95511
6.88449	4.9564
6.88551	4.96118
6.88653	4.95994
6.88755	4.95989
6.88857	4.96029
6.88959	4.95944
6.89061	4.95785
6.89163	4.95596
6.89264	4.95576
6.89366	4.95526
6.89467	4.95561
6.89568	4.95894
6.89669	4.9573
6.8977	4.95805
6.89871	4.95615
6.89972	4.95675
6.90073	4.9573
6.90174	4.9581
6.90274	4.9581
6.90375	4.95745
6.90475	4.95626
6.90575	4.9569
6.90675	4.95516
6.90776	4.95626
0	4.9997
0.693147	4.95546
1.09861	4.93163
1.38629	4.91966
1.60944	4.90971
1.79176	4.91001
1.94591	4.91042
2.07944	4.91398
2.19722	4.91187
2.30259	4.91057
2.3979	4.91097
2.48491	4.90745
2.56495	4.90981
2.63906	4.90961
2.70805	4.90876
2.77259	4.90418
2.83321	4.90121
2.89037	4.90176
2.94444	4.90413
2.99573	4.90332
3.04452	4.90685
3.09104	4.90247
3.13549	4.907
3.17805	4.90509
3.21888	4.90216
3.2581	4.90211
3.29584	4.9
3.3322	4.90252
3.3673	4.90237
3.4012	4.9081
3.43399	4.90624
3.46574	4.90544
3.49651	4.89934
3.52636	4.90146
3.55535	4.90373
3.58352	4.9074
3.61092	4.9071
3.63759	4.90327
3.66356	4.90247
3.68888	4.90287
3.71357	4.90991
3.73767	4.9074
3.7612	4.90725
3.78419	4.9004
3.80666	4.89561
3.82864	4.89934
3.85015	4.89808
3.8712	4.89934
3.89182	4.90141
3.91202	4.90231
3.93183	4.90584
3.95124	4.90287
3.97029	4.90307
3.98898	4.90503
4.00733	4.90735
4.02535	4.90423
4.04305	4.90544
4.06044	4.90468
4.07754	4.9071
4.09434	4.90483
4.11087	4.90322
4.12713	4.90403
4.14313	4.90795
4.15888	4.90438
4.17439	4.89889
4.18965	4.90111
4.20469	4.90559
4.21951	4.90805
4.23411	4.90538
4.2485	4.90201
4.26268	4.90126
4.27667	4.90478
4.29046	4.90388
4.30407	4.9078
4.31749	4.90569
4.33073	4.91001
4.34381	4.91036
4.35671	4.90408
4.36945	4.90282
4.38203	4.90367
4.39445	4.90589
4.40672	4.90554
4.41884	4.90423
4.43082	4.90211
4.44265	4.90589
4.45435	4.90448
4.46591	4.90282
4.47734	4.89899
4.48864	4.90252
4.49981	4.90388
4.51086	4.90307
4.52179	4.90121
4.5326	4.90413
4.54329	4.90483
4.55388	4.90327
4.56435	4.90277
4.57471	4.90055
4.58497	4.89914
4.59512	4.89945
4.60517	4.90478
4.61512	4.90629
4.62497	4.90554
4.63473	4.90659
4.64439	4.91001
4.65396	4.91082
4.66344	4.91182
4.67283	4.91077
4.68213	4.9067
4.69135	4.9072
4.70048	4.90564
4.70953	4.90458
4.7185	4.90388
4.72739	4.9072
4.7362	4.90871
4.74493	4.90393
4.75359	4.90478
4.76217	4.90297
4.77068	4.90292
4.77912	4.90337
4.78749	4.90045
4.79579	4.90619
4.80402	4.90921
4.81218	4.90775
4.82028	4.90775
4.82831	4.9076
4.83628	4.90473
4.84419	4.90544
4.85203	4.90302
4.85981	4.90262
4.86753	4.90287
4.8752	4.90227
4.8828	4.90483
4.89035	4.90065
4.89784	4.90513
4.90527	4.90196
4.91265	4.90181
4.91998	4.89854
4.92725	4.9005
4.93447	4.90352
4.94164	4.90262
4.94876	4.90352
4.95583	4.90347
4.96284	4.90599
4.96981	4.90363
4.97673	4.90332
4.98361	4.90131
4.99043	4.9074
4.99721	4.89909
5.00395	4.90116
5.01064	4.89647
5.01728	4.90091
5.02388	4.90272
5.03044	4.90378
5.03695	4.90639
5.04343	4.9068
5.04986	4.90674
5.05625	4.90186
5.0626	4.90206
5.0689	4.89844
5.07517	4.90227
5.0814	4.90574
5.0876	4.90302
5.09375	4.90282
5.09987	4.90101
5.10595	4.90373
5.11199	4.90015
5.11799	4.89551
5.12396	4.8996
5.1299	4.90322
5.1358	4.90065
5.14166	4.90609
5.14749	4.90136
5.15329	4.90267
5.15906	4.90131
5.16479	4.89703
5.17048	4.89975
5.17615	4.90196
5.18178	4.90403
5.18739	4.90538
5.19296	4.90584
5.1985	4.90277
5.20401	4.90317
5.20949	4.90513
5.21494	4.90513
5.22036	4.90302
5.22575	4.90443
5.23111	4.90896
5.23644	4.9081
5.24175	4.9075
5.24702	4.90991
5.25227	4.90785
5.2575	4.90549
5.26269	4.90393
5.26786	4.90609
5.273	4.90634
5.27811	4.90322
5.2832	4.90584
5.28827	4.90941
5.2933	4.90549
5.29832	4.90835
5.3033	4.90609
5.30827	4.90221
5.31321	4.90262
5.31812	4.90413
5.32301	4.90735
5.32788	4.90252
5.33272	4.90544
5.33754	4.90624
5.34233	4.90438
5.34711	4.90287
5.35186	4.90297
5.35659	4.90483
5.36129	4.90941
5.36598	4.91057
5.37064	4.91328
5.37528	4.91248
5.3799	4.90689
5.3845	4.90418
5.38907	4.90554
5.39363	4.90966
5.39816	4.90881
5.40268	4.90996
5.40717	4.90906
5.41165	4.90227
5.4161	4.90126
5.42053	4.90181
5.42495	4.90186
5.42935	4.90136
5.43372	4.90231
5.43808	4.90388
5.44242	4.90428
5.44674	4.90705
5.45104	4.90725
5.45532	4.90503
5.45959	4.90413
5.46383	4.90312
5.46806	4.90352
5.47227	4.90297
5.47646	4.90141
5.48064	4.90227
5.4848	4.90221
5.48894	4.90206
5.49306	4.90488
5.49717	4.90609
5.50126	4.90544
5.50533	4.90619
5.50939	4.90986
5.51343	4.90866
5.51745	4.9081
5.52146	4.90986
5.52545	4.90373
5.52943	4.90428
5.53339	4.90775
5.53733	4.908
5.54126	4.90614
5.54518	4.90579
5.54908	4.90357
5.55296	4.90448
5.55683	4.90458
5.56068	4.90413
5.56452	4.90509
5.56834	4.90559
5.57215	4.90347
5.57595	4.90015
5.57973	4.9004
5.5835	4.90081
5.58725	4.90156
5.59099	4.90418
5.59471	4.90664
5.59842	4.90815
5.60212	4.90821
5.6058	4.90559
5.60947	4.90715
5.61313	4.9004
5.61677	4.90176
5.6204	4.90075
5.62402	4.90091
5.62762	4.90307
5.63121	4.90267
5.63479	4.90121
5.63835	4.9003
5.64191	4.90347
5.64545	4.90549
5.64897	4.90886
5.65249	4.90644
5.65599	4.90654
5.65948	4.90443
5.66296	4.90659
5.66643	4.91017
5.66988	4.91007
5.67332	4.9074
5.67675	4.90403
5.68017	4.90302
5.68358	4.90549
5.68698	4.90599
5.69036	4.90277
5.69373	4.90614
5.69709	4.90393
5.70044	4.90332
5.70378	4.9084
5.70711	4.90916
5.71043	4.90745
5.71373	4.90307
5.71703	4.89985
5.72031	4.89768
5.72359	4.89461
5.72685	4.89798
5.7301	4.90287
5.73334	4.90352
5.73657	4.90538
5.73979	4.90876
5.743	4.90866
5.7462	4.91308
5.74939	4.90624
5.75257	4.90544
5.75574	4.90619
5.7589	4.90438
5.76205	4.90735
5.76519	4.91137
5.76832	4.90503
5.77144	4.90554
5.77455	4.90518
5.77765	4.9083
5.78074	4.9085
5.78383	4.90674
5.7869	4.90317
5.78996	4.90176
5.79301	4.8998
5.79606	4.90378
5.79909	4.90453
5.80212	4.90544
5.80513	4.90528
5.80814	4.90443
5.81114	4.90518
5.81413	4.90216
5.81711	4.89869
5.82008	4.89945
5.82305	4.90403
5.826	4.90629
5.82895	4.9079
5.83188	4.90085
5.83481	4.90513
5.83773	4.90996
5.84064	4.90609
5.84354	4.90352
5.84644	4.90262
5.84932	4.90846
5.8522	4.90604
5.85507	4.90538
5.85793	4.90664
5.86079	4.90438
5.86363	4.90176
5.86647	4.90488
5.8693	4.90493
5.87212	4.90458
5.87493	4.89854
5.87774	4.90257
5.88053	4.90337
5.88332	4.90242
5.8861	4.89985
5.88888	4.89949
5.89164	4.90393
5.8944	4.90433
5.89715	4.90327
5.8999	4.90559
5.90263	4.90559
5.90536	4.90493
5.90808	4.90468
5.9108	4.90453
5.9135	4.9005
5.9162	4.90302
5.91889	4.90206
5.92158	4.90196
5.92426	4.90428
5.92693	4.90327
5.92959	4.89894
5.93225	4.9005
5.93489	4.89939
5.93754	4.90393
5.94017	4.90317
5.9428	4.90373
5.94542	4.90584
5.94803	4.90015
5.95064	4.90544
5.95324	4.90528
5.95584	4.90453
5.95842	4.90538
5.96101	4.90373
5.96358	4.90287
5.96615	4.90478
5.96871	4.9007
5.97126	4.89834
5.97381	4.90408
5.97635	4.90433
5.97889	4.9068
5.98141	4.90423
5.98394	4.90463
5.98645	4.90247
5.98896	4.90549
5.99146	4.90443
5.99396	4.90191
5.99645	4.90428
5.99894	4.90247
6.00141	4.90357
6.00389	4.90191
6.00635	4.90614
6.00881	4.90403
6.01127	4.90085
6.01372	4.90015
6.01616	4.90483
6.01859	4.90463
6.02102	4.90483
6.02345	4.90363
6.02587	4.90247
6.02828	4.90161
6.03069	4.90277
6.03309	4.90126
6.03548	4.90438
6.03787	4.90357
6.04025	4.90715
6.04263	4.90569
6.04501	4.90664
6.04737	4.90342
6.04973	4.90126
6.05209	4.9001
6.05444	4.90458
6.05678	4.90231
6.05912	4.90327
6.06146	4.90503
6.06379	4.90524
6.06611	4.90322
6.06843	4.90227
6.07074	4.90151
6.07304	4.90493
6.07535	4.90186
6.07764	4.90126
6.07993	4.90277
6.08222	4.90367
6.0845	4.90227
6.08677	4.8999
6.08904	4.90695
6.09131	4.907
6.09357	4.90257
6.09582	4.90428
6.09807	4.9084
6.10032	4.90951
6.10256	4.90911
6.10479	4.90443
6.10702	4.90901
6.10925	4.9084
6.11147	4.90795
6.11368	4.90574
6.11589	4.90216
6.1181	4.89955
6.1203	4.90191
6.12249	4.90524
6.12468	4.90584
6.12687	4.90649
6.12905	4.90609
6.13123	4.90453
6.1334	4.90639
6.13556	4.90951
6.13773	4.90584
6.13988	4.9067
6.14204	4.90257
6.14419	4.90221
6.14633	4.90085
6.14847	4.90307
6.1506	4.90433
6.15273	4.9079
6.15486	4.90579
6.15698	4.90544
6.1591	4.90644
6.16121	4.89914
6.16331	4.90317
6.16542	4.90156
6.16752	4.90524
6.16961	4.90599
6.1717	4.9076
6.17379	4.91092
6.17587	4.91233
6.17794	4.90966
6.18002	4.90674
6.18208	4.90337
6.18415	4.90237
6.18621	4.90176
6.18826	4.90161
6.19032	4.90156
6.19236	4.9002
6.19441	4.90292
6.19644	4.90448
6.19848	4.90383
6.20051	4.90116
6.20254	4.90126
6.20456	4.90614
6.20658	4.91112
6.20859	4.91072
6.2106	4.90805
6.21261	4.90499
6.21461	4.90961
6.21661	4.91353
6.2186	4.91228
6.22059	4.90951
6.22258	4.91042
6.22456	4.90745
6.22654	4.90785
6.22851	4.90554
6.23048	4.90453
6.23245	4.90524
6.23441	4.90493
6.23637	4.90634
6.23832	4.9084
6.24028	4.90921
6.24222	4.9073
6.24417	4.91378
6.24611	4.91383
6.24804	4.90554
6.24998	4.90433
6.2519	4.90604
6.25383	4.90936
6.25575	4.9076
6.25767	4.90186
6.25958	4.90493
6.26149	4.90231
6.2634	4.90317
6.2653	4.90674
6.2672	4.90594
6.2691	4.90609
6.27099	4.90674
6.27288	4.90458
6.27476	4.90589
6.27664	4.90594
6.27852	4.90257
6.2804	4.90292
6.28227	4.90252
6.28413	4.90649
6.286	4.90594
6.28786	4.90664
6.28972	4.90282
6.29157	4.90101
6.29342	4.90277
6.29527	4.9007
6.29711	4.89955
6.29895	4.90327
6.30079	4.90211
6.30262	4.90413
6.30445	4.90297
6.30628	4.90116
6.3081	4.90262
6.30992	4.9007
6.31173	4.90327
6.31355	4.90181
6.31536	4.90106
6.31716	4.89945
6.31897	4.90398
6.32077	4.90433
6.32257	4.90594
6.32436	4.90458
6.32615	4.90453
6.32794	4.9073
6.32972	4.90916
6.3315	4.90594
6.33328	4.90775
6.33505	4.91222
6.33683	4.908
6.33859	4.9071
6.34036	4.9075
6.34212	4.90624
6.34388	4.90795
6.34564	4.90584
6.34739	4.91097
6.34914	4.91001
6.35089	4.90795
6.35263	4.90835
6.35437	4.91026
6.35611	4.90795
6.35784	4.9073
6.35957	4.90931
6.3613	4.90664
6.36303	4.90674
6.36475	4.90483
6.36647	4.90579
6.36819	4.90418
6.3699	4.90815
6.37161	4.91042
6.37332	4.90941
6.37502	4.90685
6.37673	4.90574
6.37843	4.90674
6.38012	4.90574
6.38182	4.90513
6.38351	4.90513
6.38519	4.90609
6.38688	4.90483
6.38856	4.90363
6.39024	4.9072
6.39192	4.90468
6.39359	4.90695
6.39526	4.90705
6.39693	4.90171
6.39859	4.90282
6.40026	4.90528
6.40192	4.90433
6.40357	4.90574
6.40523	4.90121
6.40688	4.90231
6.40853	4.90503
6.41017	4.90463
6.41182	4.90438
6.41346	4.90503
6.4151	4.90478
6.41673	4.91011
