7.73631	4.9947
7.73674	4.99482
7.73718	4.99493
7.73762	4.9948
7.73805	4.99473
7.73849	4.99476
7.73892	4.99485
7.73936	4.99485
7.73979	4.99486
7.74023	4.99459
7.74066	4.99512
7.7411	4.99481
7.74153	4.99496
7.74197	4.99489
7.7424	4.99478
7.74284	4.99486
7.74327	4.9951
7.7437	4.99502
7.74414	4.99502
7.74457	4.99477
7.745	4.99473
7.74544	4.99472
7.74587	4.9947
7.7463	4.99495
7.74673	4.99478
7.74716	4.99477
7.7476	4.99473
7.74803	4.99468
7.74846	4.99466
7.74889	4.99467
7.74932	4.99461
7.74975	4.99484
7.75018	4.99457
7.75061	4.99467
7.75105	4.99465
7.75148	4.99467
7.75191	4.99445
7.75234	4.99457
7.75276	4.99471
7.75319	4.99499
7.75362	4.99475
7.75405	4.9947
7.75448	4.99464
7.75491	4.99479
7.75534	4.9947
7.75577	4.99469
7.7562	4.9945
7.75662	4.99452
7.75705	4.99459
7.75748	4.99444
7.75791	4.99448
7.75833	4.99482
7.75876	4.99497
7.75919	4.99475
7.75961	4.99484
7.76004	4.99473
7.76047	4.99467
7.76089	4.99461
7.76132	4.99489
7.76174	4.99479
7.76217	4.9947
7.7626	4.99484
7.76302	4.995
7.76345	4.99485
7.76387	4.99481
7.7643	4.99485
7.76472	4.99486
7.76514	4.99458
7.76557	4.99457
7.76599	4.99487
7.76642	4.99485
7.76684	4.99494
7.76726	4.99489
7.76769	4.99495
7.76811	4.9948
7.76853	4.995
7.76896	4.99501
7.76938	4.99501
7.7698	4.9949
7.77022	4.99488
7.77065	4.99484
7.77107	4.99465
7.77149	4.99483
7.77191	4.99479
7.77233	4.9947
7.77275	4.99483
7.77317	4.99492
7.77359	4.99482
7.77402	4.99493
7.77444	4.99468
7.77486	4.99482
7.77528	4.99465
7.7757	4.99479
7.77612	4.99474
7.77654	4.99461
7.77695	4.99463
7.77737	4.99498
7.77779	4.99493
7.77821	4.99488
7.77863	4.99491
7.77905	4.995
7.77947	4.99466
7.77989	4.99471
7.7803	4.99474
7.78072	4.99452
7.78114	4.99442
7.78156	4.99486
7.78197	4.99461
7.78239	4.9946
7.78281	4.9947
7.78322	4.99486
7.78364	4.99483
7.78406	4.99465
7.78447	4.99471
7.78489	4.99478
7.78531	4.99483
7.78572	4.99462
7.78614	4.99458
7.78655	4.99485
7.78697	4.99464
7.78738	4.9946
7.7878	4.99467
7.78821	4.99468
7.78863	4.99476
7.78904	4.99486
7.78945	4.99495
7.78987	4.99477
7.79028	4.99476
7.7907	4.99475
7.79111	4.99473
7.79152	4.99462
7.79194	4.99472
7.79235	4.99491
7.79276	4.99496
7.79317	4.99498
7.79359	4.99477
7.794	4.99466
7.79441	4.99467
7.79482	4.99487
7.79523	4.99498
7.79565	4.99481
7.79606	4.99465
7.79647	4.99499
7.79688	4.99486
7.79729	4.99486
7.7977	4.99492
7.79811	4.99466
7.79852	4.99474
7.79893	4.99492
7.79934	4.99473
7.79975	4.9949
7.80016	4.9948
7.80057	4.99498
7.80098	4.99488
7.80139	4.99489
7.8018	4.99485
7.80221	4.9949
7.80262	4.9948
7.80303	4.99497
7.80344	4.99484
7.80384	4.99487
7.80425	4.99492
7.80466	4.99488
7.80507	4.99464
7.80547	4.99458
7.80588	4.99495
7.80629	4.99488
7.8067	4.99505
7.8071	4.99485
7.80751	4.99477
7.80792	4.99474
7.80832	4.99472
7.80873	4.99478
7.80914	4.99482
7.80954	4.99479
7.80995	4.99483
7.81035	4.99487
7.81076	4.99478
7.81116	4.99485
7.81157	4.9949
7.81197	4.9948
7.81238	4.99485
7.81278	4.99501
7.81319	4.99495
7.81359	4.99497
7.814	4.99467
7.8144	4.99485
7.8148	4.99465
7.81521	4.99492
7.81561	4.99491
7.81601	4.99491
7.81642	4.99489
7.81682	4.995
7.81722	4.99474
7.81763	4.99492
7.81803	4.99496
7.81843	4.99484
7.81883	4.99472
7.81923	4.99458
7.81964	4.99483
7.82004	4.99463
7.82044	4.99457
7.82084	4.99458
7.82124	4.99459
7.82164	4.99463
7.82204	4.99484
7.82244	4.99497
7.82285	4.99489
7.82325	4.99476
7.82365	4.99464
7.82405	4.99465
7.82445	4.99471
7.82485	4.99472
7.82525	4.99472
7.82564	4.9947
7.82604	4.99469
7.82644	4.99475
7.82684	4.995
7.82724	4.99498
7.82764	4.99492
7.82804	4.99483
7.82844	4.99478
7.82883	4.99476
7.82923	4.99487
7.82963	4.99482
7.83003	4.99465
7.83043	4.99476
7.83082	4.99476
7.83122	4.99492
7.83162	4.99463
7.83201	4.99469
7.83241	4.99458
7.83281	4.99449
7.8332	4.99466
7.8336	4.99474
7.834	4.99456
7.83439	4.9945
7.83479	4.99467
7.83518	4.99488
7.83558	4.99488
7.83597	4.99483
7.83637	4.9949
7.83676	4.9946
7.83716	4.9947
7.83755	4.99465
7.83795	4.99484
7.83834	4.99462
7.83874	4.99463
7.83913	4.99483
7.83953	4.99476
7.83992	4.99474
7.84031	4.99471
7.84071	4.99476
7.8411	4.99463
7.84149	4.99478
7.84189	4.99477
7.84228	4.99484
7.84267	4.99483
7.84306	4.99487
7.84346	4.99469
7.84385	4.99486
7.84424	4.99473
7.84463	4.99485
7.84502	4.99492
7.84542	4.9949
7.84581	4.99473
7.8462	4.99488
7.84659	4.99485
7.84698	4.99489
7.84737	4.99483
7.84776	4.99481
7.84815	4.99479
7.84854	4.99488
7.84893	4.99487
7.84932	4.99471
7.84971	4.99479
7.8501	4.99485
7.85049	4.99481
7.85088	4.99469
7.85127	4.99478
7.85166	4.99473
7.85205	4.99471
7.85244	4.99477
7.85283	4.99494
7.85322	4.99505
7.8536	4.99481
7.85399	4.99492
7.85438	4.99497
7.85477	4.99489
7.85516	4.99478
7.85554	4.99488
7.85593	4.99491
7.85632	4.99493
7.85671	4.99477
7.85709	4.99474
7.85748	4.99503
7.85787	4.99474
7.85825	4.99483
7.85864	4.99475
7.85903	4.99473
7.85941	4.99478
7.8598	4.99486
7.86019	4.99492
7.86057	4.99497
7.86096	4.99482
7.86134	4.99484
7.86173	4.99478
7.86211	4.99461
7.8625	4.99462
7.86288	4.99473
7.86327	4.99461
7.86365	4.9947
7.86404	4.99499
7.86442	4.99502
7.8648	4.99492
7.86519	4.99475
7.86557	4.99477
7.86596	4.99498
7.86634	4.99478
7.86672	4.99477
7.86711	4.99478
7.86749	4.99485
7.86787	4.99494
7.86825	4.99475
7.86864	4.99464
7.86902	4.99472
7.8694	4.99462
7.86978	4.99478
7.87017	4.99501
7.87055	4.99483
7.87093	4.99492
7.87131	4.99483
7.87169	4.99476
7.87207	4.99479
7.87246	4.99463
7.87284	4.99473
7.87322	4.9948
7.8736	4.99479
7.87398	4.99485
7.87436	4.99478
7.87474	4.99478
7.87512	4.99479
7.8755	4.99489
7.87588	4.99472
7.87626	4.99461
7.87664	4.99479
7.87702	4.99462
7.8774	4.9948
7.87778	4.99471
7.87816	4.99478
7.87853	4.99479
7.87891	4.99459
7.87929	4.99475
7.87967	4.99486
7.88005	4.99455
7.88043	4.99483
7.8808	4.9951
7.88118	4.99484
7.88156	4.99479
7.88194	4.99483
7.88231	4.99473
7.88269	4.99473
7.88307	4.99514
7.88345	4.99505
7.88382	4.99476
7.8842	4.9946
7.88458	4.9945
7.88495	4.99476
7.88533	4.99479
7.88571	4.99466
7.88608	4.99463
7.88646	4.99482
7.88683	4.9948
7.88721	4.99473
7.88758	4.99493
7.88796	4.99491
7.88833	4.99494
7.88871	4.99494
7.88908	4.99476
7.88946	4.99506
7.88983	4.99497
7.89021	4.99473
7.89058	4.99484
7.89096	4.99474
7.89133	4.9947
7.8917	4.99467
7.89208	4.99473
7.89245	4.99484
7.89283	4.99476
7.8932	4.99475
7.89357	4.99466
7.89395	4.9949
7.89432	4.99483
7.89469	4.99473
7.89506	4.99475
7.89544	4.99464
7.89581	4.99486
7.89618	4.9947
7.89655	4.99476
7.89692	4.99504
7.8973	4.99483
7.89767	4.99492
7.89804	4.99478
7.89841	4.99468
7.89878	4.99496
7.89915	4.99476
7.89952	4.995
7.8999	4.99477
7.90027	4.99479
7.90064	4.99453
7.90101	4.99472
7.90138	4.99483
7.90175	4.99456
7.90212	4.99467
7.90249	4.99464
7.90286	4.99454
7.90323	4.99472
7.9036	4.995
7.90397	4.99486
7.90433	4.99492
7.9047	4.99475
7.90507	4.9945
7.90544	4.99461
7.90581	4.9946
7.90618	4.99461
7.90655	4.99486
7.90692	4.99474
7.90728	4.99475
7.90765	4.99451
7.90802	4.99469
7.90839	4.99497
7.90875	4.99478
7.90912	4.99488
7.90949	4.99481
7.90986	4.99464
7.91022	4.99489
7.91059	4.99477
7.91096	4.99463
7.91132	4.99473
7.91169	4.99482
7.91206	4.99481
7.91242	4.99479
7.91279	4.99465
7.91316	4.99498
7.91352	4.99494
7.91389	4.99505
7.91425	4.995
7.91462	4.99476
7.91498	4.9947
7.91535	4.99478
7.91571	4.99496
7.91608	4.99494
7.91644	4.99485
7.91681	4.99494
7.91717	4.99506
7.91754	4.99494
7.9179	4.99493
7.91826	4.99502
7.91863	4.99496
7.91899	4.99477
7.91936	4.99488
7.91972	4.99495
7.92008	4.99482
7.92045	4.99471
7.92081	4.99481
7.92117	4.99489
7.92154	4.99476
7.9219	4.99486
7.92226	4.99494
7.92262	4.99466
7.92299	4.99466
7.92335	4.9949
7.92371	4.99483
7.92407	4.99486
7.92443	4.99486
7.9248	4.99486
7.92516	4.9949
7.92552	4.9949
7.92588	4.99495
7.92624	4.99479
7.9266	4.9948
7.92696	4.99457
7.92732	4.9946
7.92769	4.99464
7.92805	4.99455
7.92841	4.99479
7.92877	4.9947
7.92913	4.99457
7.92949	4.99498
7.92985	4.99475
7.93021	4.99461
7.93057	4.99479
7.93093	4.99478
7.93128	4.99483
7.93164	4.99477
7.932	4.99486
7.93236	4.99496
7.93272	4.99473
7.93308	4.99484
7.93344	4.99506
7.9338	4.99496
7.93416	4.99467
7.93451	4.99472
7.93487	4.99477
7.93523	4.99469
7.93559	4.99468
7.93595	4.99479
7.9363	4.99484
7.93666	4.9947
7.93702	4.99479
7.93737	4.99472
7.93773	4.99471
7.93809	4.99455
7.93845	4.99477
7.9388	4.99466
7.93916	4.99456
7.93952	4.99473
7.93987	4.99472
7.94023	4.99465
7.94058	4.99488
7.94094	4.9949
7.9413	4.99498
7.94165	4.99476
7.94201	4.99468
7.94236	4.99462
7.94272	4.9948
7.94307	4.99461
7.94343	4.99479
7.94378	4.99489
7.94414	4.99499
7.94449	4.99501
7.94485	4.99506
7.9452	4.99469
7.94556	4.99486
7.94591	4.99496
7.94626	4.99495
7.94662	4.99499
7.94697	4.99489
7.94733	4.99463
7.94768	4.99475
7.94803	4.99496
7.94839	4.99444
7.94874	4.99496
7.94909	4.99498
7.94944	4.99482
7.9498	4.99489
7.95015	4.9947
7.9505	4.9949
7.95085	4.99479
7.95121	4.9947
7.95156	4.99469
7.95191	4.995
7.95226	4.99489
7.95262	4.99463
7.95297	4.99475
7.95332	4.99478
7.95367	4.99479
7.95402	4.99497
7.95437	4.99474
7.95472	4.99488
7.95507	4.99501
7.95543	4.99478
7.95578	4.99481
7.95613	4.99486
7.95648	4.99475
7.95683	4.99488
7.95718	4.99481
7.95753	4.9948
7.95788	4.99487
7.95823	4.99486
7.95858	4.99492
7.95893	4.99461
7.95928	4.99476
7.95963	4.99476
7.95997	4.99479
7.96032	4.99481
7.96067	4.99473
7.96102	4.9946
7.96137	4.99482
7.96172	4.99484
7.96207	4.99491
7.96242	4.9947
7.96276	4.9945
7.96311	4.99463
7.96346	4.99471
7.96381	4.99479
7.96416	4.99475
7.9645	4.99485
7.96485	4.99492
7.9652	4.99503
7.96555	4.99495
7.96589	4.99479
7.96624	4.99477
7.96659	4.9948
7.96693	4.99451
7.96728	4.99464
7.96763	4.99471
7.96797	4.99482
7.96832	4.99489
7.96867	4.99504
7.96901	4.99484
7.96936	4.99449
7.9697	4.99468
7.97005	4.99465
7.97039	4.9947
7.97074	4.99498
7.97109	4.99481
7.97143	4.99495
7.97178	4.99516
7.97212	4.99505
7.97247	4.99477
7.97281	4.99485
7.97316	4.99463
7.9735	4.99491
7.97384	4.99476
7.97419	4.9947
7.97453	4.99473
7.97488	4.99464
7.97522	4.99477
7.97556	4.99467
7.97591	4.99483
7.97625	4.9947
7.9766	4.99468
7.97694	4.99471
7.97728	4.99473
7.97763	4.99463
7.97797	4.99463
7.97831	4.99469
7.97865	4.99484
7.979	4.99492
7.97934	4.99479
7.97968	4.99463
7.98002	4.99468
7.98037	4.99474
7.98071	4.99445
7.98105	4.99471
7.98139	4.99474
7.98173	4.99457
7.98207	4.99461
7.98242	4.9947
7.98276	4.99494
7.9831	4.99486
7.98344	4.99491
7.98378	4.99489
7.98412	4.99501
7.98446	4.9948
7.9848	4.99476
7.98514	4.99479
7.98548	4.99483
7.98582	4.99488
7.98616	4.99497
7.9865	4.99479
7.98684	4.99475
7.98718	4.99487
7.98752	4.99482
7.98786	4.99471
7.9882	4.99486
7.98854	4.99497
7.98888	4.99487
7.98922	4.99484
7.98956	4.99489
7.9899	4.99503
7.99024	4.99472
7.99058	4.99495
7.99092	4.99477
7.99125	4.9948
7.99159	4.99475
7.99193	4.9949
7.99227	4.99476
7.99261	4.99488
7.99294	4.99478
7.99328	4.99467
7.99362	4.99479
7.99396	4.99486
7.99429	4.99495
7.99463	4.99492
7.99497	4.99468
7.99531	4.99476
7.99564	4.99482
7.99598	4.99495
7.99632	4.99488
7.99665	4.99496
7.99699	4.99492
7.99733	4.9949
7.99766	4.99495
7.998	4.99495
7.99834	4.99494
7.99867	4.99492
7.99901	4.99508
7.99934	4.99487
7.99968	4.99492
8.00001	4.99475
8.00035	4.99479
8.00068	4.99487
8.00102	4.99476
8.00136	4.99482
8.00169	4.99484
8.00202	4.99503
8.00236	4.99478
8.00269	4.99501
8.00303	4.99502
8.00336	4.99487
8.0037	4.99485
8.00403	4.99502
8.00437	4.995
8.0047	4.99502
8.00503	4.9948
8.00537	4.99458
8.0057	4.99474
8.00603	4.99476
8.00637	4.99477
0	4.9997
0.693147	4.99049
1.09861	4.98627
1.38629	4.98452
1.60944	4.98376
1.79176	4.98325
1.94591	4.9836
2.07944	4.98365
2.19722	4.9835
2.30259	4.9832
2.3979	4.98309
2.48491	4.98299
2.56495	4.98276
2.63906	4.98297
2.70805	4.98338
2.77259	4.98322
2.83321	4.98333
2.89037	4.9829
2.94444	4.98273
2.99573	4.98267
3.04452	4.98302
3.09104	4.98286
3.13549	4.98309
3.17805	4.98289
3.21888	4.98338
3.2581	4.98338
3.29584	4.98319
3.3322	4.98288
3.3673	4.9832
3.4012	4.98325
3.43399	4.98353
3.46574	4.9832
3.49651	4.98341
3.52636	4.9832
3.55535	4.98327
3.58352	4.98342
3.61092	4.9831
3.63759	4.98275
3.66356	4.98313
3.68888	4.98317
3.71357	4.98274
3.73767	4.98306
3.7612	4.98292
3.78419	4.9827
3.80666	4.98298
3.82864	4.98302
3.85015	4.98302
3.8712	4.98305
3.89182	4.98327
3.91202	4.98349
3.93183	4.9832
3.95124	4.98312
3.97029	4.98313
3.98898	4.98351
4.00733	4.98314
4.02535	4.9829
4.04305	4.98328
4.06044	4.98362
4.07754	4.98318
4.09434	4.98299
4.11087	4.98327
4.12713	4.98273
4.14313	4.98334
4.15888	4.98321
4.17439	4.98341
4.18965	4.98288
4.20469	4.98311
4.21951	4.98294
4.23411	4.98324
4.2485	4.98296
4.26268	4.98305
4.27667	4.9832
4.29046	4.98329
4.30407	4.98332
4.31749	4.98308
4.33073	4.98318
4.34381	4.9833
4.35671	4.9832
4.36945	4.98331
4.38203	4.98358
4.39445	4.9833
4.40672	4.98364
4.41884	4.98315
4.43082	4.98322
4.44265	4.98306
4.45435	4.98297
4.46591	4.98327
4.47734	4.98331
4.48864	4.98332
4.49981	4.98323
4.51086	4.98308
4.52179	4.98317
4.5326	4.98309
4.54329	4.98317
4.55388	4.98335
4.56435	4.98359
4.57471	4.98342
4.58497	4.98347
4.59512	4.98343
4.60517	4.9836
4.61512	4.98352
4.62497	4.9833
4.63473	4.98337
4.64439	4.9829
4.65396	4.98322
4.66344	4.98327
4.67283	4.98315
4.68213	4.98302
4.69135	4.9826
4.70048	4.98271
4.70953	4.98336
4.7185	4.98338
4.72739	4.98283
4.7362	4.98315
4.74493	4.98309
4.75359	4.98306
4.76217	4.98284
4.77068	4.98345
4.77912	4.98345
4.78749	4.98342
4.79579	4.98326
4.80402	4.98334
4.81218	4.98365
4.82028	4.98294
4.82831	4.98279
4.83628	4.98268
4.84419	4.98306
4.85203	4.98277
4.85981	4.98295
4.86753	4.98316
4.8752	4.98307
4.8828	4.98261
4.89035	4.98245
4.89784	4.98301
4.90527	4.98351
4.91265	4.9832
4.91998	4.98323
4.92725	4.98326
4.93447	4.98308
4.94164	4.98315
4.94876	4.98272
4.95583	4.98334
4.96284	4.98305
4.96981	4.98336
4.97673	4.98325
4.98361	4.98324
4.99043	4.98305
4.99721	4.98264
5.00395	4.98292
5.01064	4.98309
5.01728	4.98335
5.02388	4.98337
5.03044	4.98354
5.03695	4.98347
5.04343	4.98348
5.04986	4.98301
5.05625	4.98299
5.0626	4.9832
5.0689	4.98316
5.07517	4.98343
5.0814	4.98315
5.0876	4.98275
5.09375	4.98265
5.09987	4.98294
5.10595	4.98302
5.11199	4.98267
5.11799	4.98289
5.12396	4.983
5.1299	4.98336
5.1358	4.98286
5.14166	4.98309
5.14749	4.98299
5.15329	4.98314
5.15906	4.98325
5.16479	4.98331
5.17048	4.98333
5.17615	4.9833
5.18178	4.98323
5.18739	4.98326
5.19296	4.98329
5.1985	4.98308
5.20401	4.98338
5.20949	4.98292
5.21494	4.98305
5.22036	4.98323
5.22575	4.9834
5.23111	4.98285
5.23644	4.98276
5.24175	4.98322
5.24702	4.98325
5.25227	4.98332
5.2575	4.98336
5.26269	4.98331
5.26786	4.98298
5.273	4.98329
5.27811	4.98293
5.2832	4.98256
5.28827	4.98283
5.2933	4.98288
5.29832	4.98323
5.3033	4.98311
5.30827	4.98364
5.31321	4.98308
5.31812	4.98289
5.32301	4.983
5.32788	4.98278
5.33272	4.98372
5.33754	4.98373
5.34233	4.98353
5.34711	4.98312
5.35186	4.98278
5.35659	4.98319
5.36129	4.98296
5.36598	4.98311
5.37064	4.98331
5.37528	4.98303
5.3799	4.98319
5.3845	4.98356
5.38907	4.98318
5.39363	4.98366
5.39816	4.98322
5.40268	4.98331
5.40717	4.98308
5.41165	4.98286
5.4161	4.98305
5.42053	4.98302
5.42495	4.98301
5.42935	4.98348
5.43372	4.9826
5.43808	4.98292
5.44242	4.98322
5.44674	4.98348
5.45104	4.9834
5.45532	4.98335
5.45959	4.98309
5.46383	4.98309
5.46806	4.98326
5.47227	4.98321
5.47646	4.9833
5.48064	4.98308
5.4848	4.98323
5.48894	4.98328
5.49306	4.98342
5.49717	4.98341
5.50126	4.98318
5.50533	4.98308
5.50939	4.98299
5.51343	4.98324
5.51745	4.98312
5.52146	4.98359
5.52545	4.98359
5.52943	4.9832
5.53339	4.98321
5.53733	4.9832
5.54126	4.9837
5.54518	4.98334
5.54908	4.9833
5.55296	4.98297
5.55683	4.98316
5.56068	4.98346
5.56452	4.98301
5.56834	4.98296
5.57215	4.98299
5.57595	4.98328
5.57973	4.98321
5.5835	4.98325
5.58725	4.98302
5.59099	4.98311
5.59471	4.98314
5.59842	4.98338
5.60212	4.98341
5.6058	4.98325
5.60947	4.98329
5.61313	4.98283
5.61677	4.98316
5.6204	4.98345
5.62402	4.98313
5.62762	4.98348
5.63121	4.98329
5.63479	4.98351
5.63835	4.98345
5.64191	4.98337
5.64545	4.98302
5.64897	4.98328
5.65249	4.98327
5.65599	4.98311
5.65948	4.98361
5.66296	4.98349
5.66643	4.98329
5.66988	4.98312
5.67332	4.98327
5.67675	4.98313
5.68017	4.98288
5.68358	4.98294
5.68698	4.98315
5.69036	4.98307
5.69373	4.9833
5.69709	4.98316
5.70044	4.98297
5.70378	4.98251
5.70711	4.98275
5.71043	4.98322
5.71373	4.98297
5.71703	4.98302
5.72031	4.98341
5.72359	4.98326
5.72685	4.98321
5.7301	4.98312
5.73334	4.98338
5.73657	4.98301
5.73979	4.98292
5.743	4.98276
5.7462	4.98275
5.74939	4.98305
5.75257	4.9827
5.75574	4.98293
5.7589	4.98345
5.76205	4.98305
5.76519	4.9835
5.76832	4.98361
5.77144	4.9833
5.77455	4.98312
5.77765	4.9832
5.78074	4.98293
5.78383	4.98318
5.7869	4.98361
5.78996	4.98342
5.79301	4.9834
5.79606	4.9834
5.79909	4.98307
5.80212	4.98307
5.80513	4.9828
5.80814	4.983
5.81114	4.98265
5.81413	4.98299
5.81711	4.98302
5.82008	4.98326
5.82305	4.98319
5.826	4.98322
5.82895	4.98369
5.83188	4.98315
5.83481	4.98334
5.83773	4.98338
5.84064	4.98306
5.84354	4.98325
5.84644	4.98321
5.84932	4.98303
5.8522	4.98309
5.85507	4.98302
5.85793	4.98318
5.86079	4.98295
5.86363	4.98297
5.86647	4.98287
5.8693	4.98251
5.87212	4.98267
5.87493	4.98312
5.87774	4.98313
5.88053	4.9829
5.88332	4.98312
5.8861	4.98333
5.88888	4.98335
5.89164	4.98311
5.8944	4.98297
5.89715	4.98288
5.8999	4.98301
5.90263	4.98317
5.90536	4.98326
5.90808	4.98337
5.9108	4.98319
5.9135	4.98303
5.9162	4.9834
5.91889	4.9832
5.92158	4.98289
5.92426	4.98315
5.92693	4.98346
5.92959	4.98333
5.93225	4.98337
5.93489	4.9832
5.93754	4.98341
5.94017	4.98345
5.9428	4.98349
5.94542	4.98318
5.94803	4.98282
5.95064	4.98269
5.95324	4.98265
5.95584	4.98274
5.95842	4.98316
5.96101	4.98338
5.96358	4.98355
5.96615	4.98357
5.96871	4.98322
5.97126	4.98334
5.97381	4.98338
5.97635	4.98338
5.97889	4.98353
5.98141	4.98314
5.98394	4.98344
5.98645	4.98348
5.98896	4.98312
5.99146	4.98326
5.99396	4.98315
5.99645	4.98354
5.99894	4.98352
6.00141	4.98362
6.00389	4.9834
6.00635	4.98332
6.00881	4.98304
6.01127	4.98316
6.01372	4.98306
6.01616	4.98313
6.01859	4.98335
6.02102	4.98357
6.02345	4.9838
6.02587	4.98343
6.02828	4.98339
6.03069	4.98329
6.03309	4.98337
6.03548	4.98326
6.03787	4.98318
6.04025	4.98307
6.04263	4.98331
6.04501	4.98295
6.04737	4.98294
6.04973	4.98321
6.05209	4.98313
6.05444	4.98298
6.05678	4.98301
6.05912	4.98321
6.06146	4.98282
6.06379	4.98306
6.06611	4.98273
6.06843	4.98294
6.07074	4.98296
6.07304	4.98294
6.07535	4.98314
6.07764	4.98338
6.07993	4.98296
6.08222	4.98286
6.0845	4.9833
6.08677	4.98323
6.08904	4.98295
6.09131	4.98286
6.09357	4.98266
6.09582	4.98261
6.09807	4.98286
6.10032	4.98296
6.10256	4.98312
6.10479	4.98344
6.10702	4.9834
6.10925	4.98313
6.11147	4.98285
6.11368	4.98322
6.11589	4.98319
6.1181	4.98298
6.1203	4.98299
6.12249	4.98322
6.12468	4.98296
6.12687	4.9828
6.12905	4.9826
6.13123	4.98298
6.1334	4.98349
6.13556	4.98325
6.13773	4.98325
6.13988	4.98358
6.14204	4.98333
6.14419	4.98349
6.14633	4.98347
6.14847	4.98353
6.1506	4.98313
6.15273	4.98354
6.15486	4.98323
6.15698	4.9831
6.1591	4.98295
6.16121	4.98343
6.16331	4.98335
6.16542	4.98339
6.16752	4.9832
6.16961	4.98304
6.1717	4.98257
6.17379	4.9832
6.17587	4.98328
6.17794	4.98346
6.18002	4.98346
6.18208	4.98341
6.18415	4.98316
6.18621	4.98357
6.18826	4.98353
6.19032	4.98311
6.19236	4.98278
6.19441	4.98309
6.19644	4.98306
6.19848	4.9831
6.20051	4.98319
6.20254	4.9837
6.20456	4.98306
6.20658	4.98294
6.20859	4.9833
6.2106	4.98326
6.21261	4.98336
6.21461	4.98369
6.21661	4.98364
6.2186	4.98353
6.22059	4.98315
6.22258	4.98263
6.22456	4.98287
6.22654	4.98266
6.22851	4.98322
6.23048	4.98337
6.23245	4.98275
6.23441	4.98303
6.23637	4.98307
6.23832	4.98342
6.24028	4.98329
6.24222	4.98302
6.24417	4.98299
6.24611	4.98328
6.24804	4.98295
6.24998	4.98306
6.2519	4.98329
6.25383	4.98336
6.25575	4.98287
6.25767	4.98288
6.25958	4.98307
6.26149	4.98317
6.2634	4.98311
6.2653	4.98316
6.2672	4.983
6.2691	4.98307
6.27099	4.98336
6.27288	4.98331
6.27476	4.98296
6.27664	4.98297
6.27852	4.98267
6.2804	4.98315
6.28227	4.9831
6.28413	4.9829
6.286	4.98304
6.28786	4.98342
6.28972	4.98315
6.29157	4.983
6.29342	4.98284
6.29527	4.98293
6.29711	4.98304
6.29895	4.98287
6.30079	4.98281
6.30262	4.98269
6.30445	4.98286
6.30628	4.98319
6.3081	4.98309
6.30992	4.9833
6.31173	4.98292
6.31355	4.98349
6.31536	4.98327
6.31716	4.9825
6.31897	4.98256
6.32077	4.98301
6.32257	4.98265
6.32436	4.98331
6.32615	4.98299
6.32794	4.98282
6.32972	4.98318
6.3315	4.98348
6.33328	4.98341
6.33505	4.98307
6.33683	4.98293
6.33859	4.98327
6.34036	4.98312
6.34212	4.9828
6.34388	4.98282
6.34564	4.98289
6.34739	4.9832
6.34914	4.98317
6.35089	4.98336
6.35263	4.98324
6.35437	4.98327
6.35611	4.98317
6.35784	4.9835
6.35957	4.98306
6.3613	4.98332
6.36303	4.98322
6.36475	4.98332
6.36647	4.98321
6.36819	4.98334
6.3699	4.98367
6.37161	4.98342
6.37332	4.98335
6.37502	4.98344
6.37673	4.98328
6.37843	4.98325
6.38012	4.98328
6.38182	4.98303
6.38351	4.98286
6.38519	4.98296
6.38688	4.98263
6.38856	4.98285
6.39024	4.98259
6.39192	4.983
6.39359	4.98341
6.39526	4.98297
6.39693	4.9832
6.39859	4.98318
6.40026	4.9831
6.40192	4.98304
6.40357	4.98314
6.40523	4.98334
6.40688	4.98344
6.40853	4.98308
6.41017	4.98361
6.41182	4.98336
6.41346	4.98324
6.4151	4.98325
6.41673	4.98334
6.41836	4.98347
6.41999	4.98355
6.42162	4.98345
6.42325	4.98263
6.42487	4.98292
6.42649	4.98281
6.42811	4.9828
6.42972	4.98284
6.43133	4.98273
6.43294	4.98265
6.43455	4.98271
6.43615	4.98282
6.43775	4.98288
6.43935	4.98285
6.44095	4.98321
6.44254	4.98324
6.44413	4.98304
6.44572	4.98317
6.44731	4.98326
6.44889	4.98313
6.45047	4.98264
6.45205	4.9826
6.45362	4.98297
6.4552	4.98304
6.45677	4.98332
6.45834	4.98348
6.4599	4.98347
6.46147	4.98327
6.46303	4.98315
6.46459	4.98311
6.46614	4.98309
6.4677	4.98292
6.46925	4.9829
6.4708	4.98273
6.47235	4.9829
6.47389	4.983
6.47543	4.98336
6.47697	4.9832
6.47851	4.98315
6.48004	4.98297
6.48158	4.98291
6.48311	4.98327
6.48464	4.98308
6.48616	4.98325
6.48768	4.98277
6.4892	4.98291
6.49072	4.98318
6.49224	4.98314
6.49375	4.98368
6.49527	4.98359
6.49677	4.98329
6.49828	4.98291
6.49979	4.98338
6.50129	4.98296
6.50279	4.9827
6.50429	4.98292
6.50578	4.98316
6.50728	4.98328
6.50877	4.98319
6.51026	4.98311
6.51175	4.98302
6.51323	4.98327
6.51471	4.98323
6.51619	4.98308
6.51767	4.98307
6.51915	4.9827
6.52062	4.98296
6.52209	4.98307
6.52356	4.98312
6.52503	4.98337
6.52649	4.98345
6.52796	4.98322
6.52942	4.98326
6.53088	4.98311
6.53233	4.98303
6.53379	4.98295
6.53524	4.98322
6.53669	4.98344
6.53814	4.98324
6.53959	4.98324
